318,889,3,7e0b56fd-7324-4898-bedb-2f56a843bb0f,2011/05/31 0:00:00
320,809,3,d512fabc-f086-462e-91b7-ff3a99316e79,2011/08/01 0:00:00
322,742,3,a1718e2d-8bc4-4d75-bec8-66b737868892,2012/07/31 0:00:00
324,527,3,c90cb0c3-976a-4075-a2b9-13136f4f1a92,2012/07/31 0:00:00
326,962,3,7fafbe3b-73ce-48c7-9d46-1f06442d8c97,2012/05/30 0:00:00
328,815,3,00e8281f-d754-4128-86bb-702db8bf588d,2013/07/31 0:00:00
330,893,3,8acb1c6a-7cdf-417b-afd5-9f4c642f3c7e,2013/05/30 0:00:00
332,32,5,be00ffc6-194b-44e9-a129-dfbeb8f1301f,2012/06/30 0:00:00
332,541,3,6811dbe3-1f02-440c-932e-a54f403b3e51,2012/06/30 0:00:00
334,973,3,9e2909a4-7e91-4301-9e48-439ccd581b7f,2011/08/01 0:00:00
336,1083,3,740a06af-77f1-45ca-b284-38537324f86a,2013/03/30 0:00:00
338,1082,3,dd51a14d-45f5-44e9-bf3b-260f0e08e545,2013/06/30 0:00:00
340,972,3,3169c3f5-86c5-4f40-b79d-0c8757f3e4bb,2011/07/01 0:00:00
342,619,3,2dd326f6-02da-44b7-96fb-b3a86067c5ee,2011/10/31 0:00:00
344,816,3,1ad5a564-c947-4366-9c82-218f035d9e61,2011/07/01 0:00:00
346,540,3,af6dcc27-dccb-40de-9445-3f4990aabd28,2011/07/01 0:00:00
348,1046,3,61cb8c51-7c96-4306-8050-56c90504972b,2011/07/01 0:00:00
350,435,3,74f78dca-87c6-4c76-adc2-7b8f9b15dd92,2013/07/31 0:00:00
352,964,3,85ae8f85-a063-4ace-9190-f19eae03c495,2012/06/30 0:00:00
354,947,3,178d8fb7-fa8e-4b85-b6cc-383c430d8895,2013/07/31 0:00:00
356,504,3,a5f1a232-3cce-4149-9892-de9895bc0f07,2011/07/01 0:00:00
358,424,3,6ae19319-acea-4a8f-8b88-a8eea2243d6b,2013/06/30 0:00:00
360,794,3,db4d3044-7bf4-4d65-b48e-3ff927a842f0,2013/06/30 0:00:00
362,949,3,984d687d-072e-431d-9664-7fc4cb7c77e2,2011/08/01 0:00:00
364,957,3,4af4d736-0926-4dbf-9bfa-c9ec47c8199f,2013/06/30 0:00:00
366,952,3,84549df7-efbd-404f-a2e8-5fdabbb477f3,2012/05/30 0:00:00
368,1054,3,c0f708c3-9147-44c4-b6cb-fd5b765343c0,2011/07/01 0:00:00
370,1040,3,997006d9-674c-4153-86d0-2efa7e1febf4,2011/07/01 0:00:00
372,593,3,15d1e8b0-e626-465c-a565-98500b56c077,2011/07/01 0:00:00
374,599,3,75724647-82a0-49c5-a841-f991bbaebe18,2013/06/30 0:00:00
376,1049,3,e1e5af17-d958-4a88-b537-444f2be24538,2011/08/01 0:00:00
378,737,3,1fc5796c-fa2b-484b-9abe-ad0b6e5be8e7,2013/06/30 0:00:00
380,512,3,decef565-c5d1-4396-a45f-27c635833b31,2013/07/31 0:00:00
382,788,3,65c98567-6a79-44f0-be71-264547362402,2012/07/31 0:00:00
384,421,3,bd505f93-4aac-437d-affb-7ce9ff1541db,2013/07/31 0:00:00
386,495,3,2a12a463-dca0-480f-83d6-ab58a43e1d24,2012/07/31 0:00:00
388,1061,3,14e08cfe-cf7e-4e76-a5fd-7624cae2482e,2011/10/31 0:00:00
390,881,3,4ac4ecbe-4775-492a-8776-41237d7c6aba,2012/08/30 0:00:00
392,801,3,cd6229c0-a0fa-4a48-b4e1-d1c02437caa8,2011/05/31 0:00:00
394,941,3,6f87cab2-f427-4821-aa7d-45b539b2cea5,2013/07/31 0:00:00
396,1037,3,605207c7-5cc9-46cf-951c-c7a239f51aae,2011/08/01 0:00:00
398,591,3,26821e31-0e0e-4d73-a494-34f630b636c4,2012/07/31 0:00:00
400,1057,3,3e1adf38-e1ef-4fef-896d-1818d8fffee0,2011/08/01 0:00:00
402,879,3,50d26d49-6014-4c58-926b-6bd9fdbe5161,2012/05/30 0:00:00
404,799,3,a9534f60-65c6-42e2-a30c-f4530d31e642,2012/06/30 0:00:00
406,786,3,efa08457-c8d8-4daf-a27f-bf6dfaf76863,2012/10/30 0:00:00
408,420,3,cfb96efa-26da-4d08-9c40-90daa7005329,2013/07/31 0:00:00
410,416,3,dfd4e328-e2f0-423b-86c4-e09fc29e3bff,2013/06/30 0:00:00
412,480,3,6f7dda53-7b9d-4710-aeb9-20ea0ea5098b,2011/07/01 0:00:00
414,931,3,473c3db8-a598-452a-840d-2f1028fb9425,2012/06/30 0:00:00
416,722,3,d9488c14-f65b-467b-978c-67a9a0ba249a,2012/05/30 0:00:00
418,467,3,22b4d3bb-6af2-4d40-8f84-10fad8d5a74f,2011/10/01 0:00:00
420,752,3,d959fccd-ade6-46a5-8fe1-d25403a7923d,2013/06/30 0:00:00
422,827,3,b35a0ebc-8663-480d-9eef-b9f7bcb7c605,2012/06/30 0:00:00
424,804,3,1d5f099a-d54d-4b43-907f-fef11a14b96c,2012/06/30 0:00:00
426,429,3,54c3f54c-bb43-4938-821a-46af3f6e6a3b,2013/06/30 0:00:00
428,519,3,b1d3b3fa-e485-4f4c-b781-b4efb273dedc,2012/06/30 0:00:00
430,11,5,3d88495a-776e-414a-a91e-6d8979a35d86,2013/02/28 0:00:00
430,834,3,6e047f2b-6170-47bb-8d14-8a0702d1eb17,2013/02/28 0:00:00
432,635,3,bff85ebd-ccd0-4daa-afbb-b415edf44265,2012/07/31 0:00:00
434,675,3,fed38668-ade8-4d01-bf5e-a12f0084a8e0,2012/06/30 0:00:00
436,422,3,5736657e-2a82-4e33-ae58-9237a63260b4,2013/06/30 0:00:00
438,498,3,1419ea0f-f8ee-4d5b-9e5f-90fc3a9999ca,2011/07/01 0:00:00
440,943,3,5919e960-e8c3-4a5c-9996-08c4d5531cc8,2011/05/31 0:00:00
442,853,3,68f33bff-28c2-4adf-a6f0-ef5ed52c0172,2013/07/31 0:00:00
444,773,3,8e85b010-0c09-42bd-afd3-19960f80bac5,2013/07/31 0:00:00
446,724,3,5c1cb8c4-4e3c-40f0-9f48-0914cb6572c3,2013/07/31 0:00:00
448,1022,3,8dd7e1f9-8487-448b-a482-170f3de886b7,2011/05/31 0:00:00
450,581,3,6332ec14-ce8a-48ac-b1c2-476077e07952,2013/07/31 0:00:00
452,776,3,316172fc-ba5f-4a48-86e0-5213a7f59059,2011/10/01 0:00:00
454,772,3,421b777d-7d4a-487e-b58d-93f46080997a,2011/10/01 0:00:00
456,413,3,d222c320-09a4-4850-9601-5fad1bc82c7d,2013/06/30 0:00:00
458,1084,3,d4cb7a04-fff7-4bf3-8991-3829a7299269,2013/03/30 0:00:00
460,1055,3,0ad25697-d868-4143-b836-270732d3f13f,2011/07/01 0:00:00
462,953,3,65e09c8a-ce7a-4eb2-b406-1dffbdcfb98a,2012/05/30 0:00:00
464,513,3,d3e8fa3e-72b0-4059-a99f-ed52f631e72c,2013/07/31 0:00:00
466,500,3,c646937c-7b2b-4284-994c-11d7bf5e1f21,2011/07/01 0:00:00
468,944,3,422b57a8-ca0c-44e3-86d9-5f21d0e1bba3,2013/05/30 0:00:00
470,1042,3,ae1bebf8-1e3b-4728-9ee2-75cff018a1fa,2011/07/01 0:00:00
472,185,5,4764266c-0fa0-4adb-913f-013da52d6353,2012/07/31 0:00:00
472,861,3,30233957-e9b2-4c10-9621-6704ad79d316,2012/07/31 0:00:00
474,1030,3,4012a207-360d-4189-833c-61b0ebe4e593,2012/06/30 0:00:00
476,936,3,4bdee52f-dd95-41ae-a679-bc023e236702,2013/06/30 0:00:00
478,1091,3,5a938e81-23b5-41f1-9f19-48aa09f5eb48,2011/08/01 0:00:00
480,978,3,dcfe763a-88e9-45ed-a173-400172497fdd,2013/07/31 0:00:00
482,708,3,a15e545e-a127-46ec-82d5-721e55c512fb,2013/06/30 0:00:00
484,1073,3,abbed10e-0cd0-4808-9465-d8de63bb0b8d,2011/05/31 0:00:00
486,615,3,58bae6c5-e2a4-4081-8cba-ae3a91974b32,2011/05/31 0:00:00
488,810,3,81390af7-d4d0-4f4d-af42-ab21f5713f14,2011/05/31 0:00:00
490,448,3,4f5a655a-1259-4f7e-95f6-cd18ca6b9a01,2013/06/30 0:00:00
492,993,3,dcec97ac-fc1a-4fac-9dd5-b7cab0625d77,2012/07/31 0:00:00
494,562,3,1f8372c3-2ae5-478b-90d2-618e6c5b28f5,2011/07/01 0:00:00
496,592,3,fff86e21-3f2f-4dee-a66f-e750aceb288c,2011/05/31 0:00:00
498,864,3,0051c719-aeec-46f0-8430-562d074be9e9,2011/07/01 0:00:00
500,474,3,10445f9a-1a46-4554-a811-15a45af8fa8b,2011/08/01 0:00:00
502,927,3,f386bf07-83f0-4089-bbca-18f2241dc6a2,2013/07/31 0:00:00
504,1016,3,be9052de-38c3-4055-88c4-d1cbf9e4a7f2,2012/07/31 0:00:00
506,577,3,44d2bd82-e3b9-4390-b645-8f03e8f53237,2012/07/31 0:00:00
508,698,3,ab36cb48-c204-4b47-8cd0-37101a867cb5,2013/06/30 0:00:00
510,514,3,f0d0449b-b4b5-4bee-ae9e-dda391e1971a,2012/07/31 0:00:00
512,471,3,79195f71-4929-4c90-be50-d9dfd1767268,2011/08/01 0:00:00
514,925,3,04f1155d-6f3d-4eee-94d5-15e17f7d9a6b,2013/08/30 0:00:00
516,1012,3,1d926304-e5cd-401c-b40a-c68c9ca545c8,2012/07/31 0:00:00
518,849,3,2548c6c5-6e73-472a-a5c8-7bc82d223038,2011/05/31 0:00:00
520,769,3,b7629946-b849-4304-afce-02f2167151bd,2011/08/01 0:00:00
522,848,3,8e96eccf-87c9-4123-9658-82807bf5cc39,2011/07/01 0:00:00
524,576,3,12fdb97e-8664-4a38-8b9d-e7a5d48d3e6b,2011/10/01 0:00:00
526,1014,3,27f155c4-618e-41e0-b843-6887c0b1fd95,2012/07/31 0:00:00
528,841,3,85c76950-0a27-4b55-8c4d-4673172d5ac1,2011/10/01 0:00:00
530,761,3,e2c96c52-2035-45f1-a2e1-8d835ba14462,2013/06/30 0:00:00
532,718,3,ae69dc7a-5751-433e-a241-d07b604427c1,2013/06/30 0:00:00
534,664,3,be7da2a1-7558-4566-84d7-90f67dc24375,2012/05/30 0:00:00
536,890,3,aa005e64-2103-433d-ac7e-886222396936,2011/10/01 0:00:00
538,732,3,b2a667aa-992d-442b-b40a-3af83374a0b6,2013/05/30 0:00:00
540,789,3,b6aa96ac-8470-4683-923c-6d8c00a023dc,2012/06/30 0:00:00
542,584,3,20668d7d-b2da-43dd-83db-4f02a269924b,2013/05/30 0:00:00
544,778,3,ef8eba82-a7da-4e97-9d8d-c00f5bd3dea9,2011/08/01 0:00:00
546,585,3,0b887414-135a-43f6-94dc-60a220362c6d,2012/06/30 0:00:00
548,780,3,d1dcda0c-ade0-4baa-889d-cd1476a52539,2012/05/30 0:00:00
550,417,3,f2e39fda-db7e-4675-b231-df05fbc87bb2,2013/05/30 0:00:00
552,458,3,f304c494-8b65-41a7-a144-853ff6dcf91c,2011/05/31 0:00:00
554,916,3,bcd1b3b9-b08c-4b27-b693-924b2e170341,2013/06/30 0:00:00
556,1000,3,36d419a6-97c3-4cf3-96ef-8c8951faf7d3,2012/06/30 0:00:00
558,877,3,db83bcb8-214f-4b20-92c8-75d4b982a134,2012/05/30 0:00:00
560,797,3,979abdf5-114c-4324-9b43-0e9f090a6174,2012/07/31 0:00:00
562,516,3,a35638e6-0f87-47c0-9c72-1b65cadfaf59,2012/06/30 0:00:00
564,428,3,720a9cef-0c85-4ced-b9b8-97ea5027a9e6,2013/05/30 0:00:00
566,518,3,04a7a4ff-6708-4c08-a502-4daeaa666d55,2013/07/31 0:00:00
568,956,3,ee105af2-3a90-49f0-a13c-230921d0d97f,2012/05/30 0:00:00
570,1060,3,a0df5593-0a1d-4670-af3e-fff343ec50b3,2012/05/30 0:00:00
572,1045,3,78e110b9-70e3-4086-aebb-59954db5309e,2011/07/01 0:00:00
574,871,3,3f467555-2c79-4cb8-906f-c45daeb8d9a6,2011/05/31 0:00:00
576,791,3,c0e0bf57-1f5e-4df0-9b06-129efff9ddf8,2012/07/31 0:00:00
578,733,3,6c64342f-0570-437f-86c8-37715d6ff3a3,2013/07/31 0:00:00
580,488,3,79b712ed-91c6-418c-91cb-8af9169546e8,2013/06/30 0:00:00
582,729,3,b1e77962-d333-4a8b-a592-4eabb97b3ae1,2013/06/30 0:00:00
584,783,3,445921d5-bdca-4bed-a06f-3df26810ef57,2011/05/31 0:00:00
586,862,3,ea3c1aca-7d46-4842-8a52-4a5e04de9e13,2011/10/01 0:00:00
588,649,3,56dc2277-c288-484c-afb3-52624182aba6,2013/07/31 0:00:00
590,689,3,f10e2e8e-982c-438e-b59e-1b082d65273e,2012/05/30 0:00:00
592,529,3,5a69e600-61ec-49fc-8cf9-40fcaabbb48c,2011/05/31 0:00:00
594,703,3,10ed68a8-d710-491e-bd6a-9b458fc7c29a,2012/09/30 0:00:00
596,663,3,c456f6e1-9405-4707-a039-d355acbd0fac,2013/06/30 0:00:00
598,608,3,6511ad85-e361-4a97-98e5-f9e49e04ce0b,2012/06/30 0:00:00
600,880,3,d159db17-53d1-42e0-91d8-f926ab6413e6,2011/07/01 0:00:00
602,658,3,8ee07b7f-d561-45a5-9d78-ef7d9223b535,2012/06/30 0:00:00
604,793,3,f0e06cde-22fa-4b4c-a167-0f6d87f9f397,2012/06/30 0:00:00
606,734,3,8e3f91f0-075d-4ee9-841e-3668f018b7f4,2012/05/30 0:00:00
608,503,3,c7a8a997-0817-42d2-a150-5785f7a4e47f,2011/07/01 0:00:00
610,946,3,3057b55b-e839-4381-88cb-addfe2e868a0,2012/09/30 0:00:00
612,863,3,347ca34c-5205-464e-83f7-beb956dfdf7d,2011/08/01 0:00:00
614,1033,3,5bb7cc4f-58e9-447a-8012-e36ab7ae7f67,2013/05/30 0:00:00
616,30,5,273651ce-9671-4a98-85df-6dec0a28f68f,2011/07/01 0:00:00
616,938,3,d1d1863f-037f-4e8a-8fa1-e9bb91787ffd,2011/07/01 0:00:00
618,491,3,72bc757f-5890-414a-948f-ef5c3ee0f5ec,2013/07/31 0:00:00
620,909,3,69f116d0-dba3-47ce-b7da-6d135279ab7b,2012/09/30 0:00:00
622,447,3,e25d9b43-edec-4e35-aa93-b12417ef7a61,2012/06/30 0:00:00
624,405,3,b60ff526-efdf-4406-bdc6-fbeac58643c4,2013/07/31 0:00:00
626,469,3,9cd7b713-3133-4816-8375-3458aa5df285,2013/07/31 0:00:00
628,683,3,4f49431e-0d9e-4f2c-8ecc-1ad817f83fc9,2012/06/30 0:00:00
630,1003,3,8c52e68f-6799-48b5-99d9-857fe08275fb,2013/05/30 0:00:00
632,843,3,6897a92d-b5f7-467c-8d61-f89e28d0d908,2011/08/01 0:00:00
634,763,3,4dfab986-dfd0-4089-ba4b-de56ab5f3faf,2012/06/30 0:00:00
636,719,3,b14cbf02-036f-4816-870d-43f65e81c792,2013/05/30 0:00:00
638,634,3,194a6df5-f0e4-484d-9113-a9fce5961104,2012/07/31 0:00:00
640,1105,3,a15f4f5f-a90f-4908-b8a7-9d126be5da1e,2012/05/30 0:00:00
642,559,3,991e29fa-e7c2-487a-bdd8-33ca4a36f61b,2011/08/01 0:00:00
644,989,3,3db4d2ff-611f-416c-a6e4-41292b13e04b,2013/07/31 0:00:00
646,723,3,ff2cd359-27ed-498d-893f-f548a0b73d8b,2012/06/30 0:00:00
648,470,3,70c47450-562c-43bc-8596-abffdde831fe,2011/08/01 0:00:00
650,924,3,c8fcd304-a338-437d-b73c-4b60e7f88b72,2012/06/30 0:00:00
652,1088,3,aca58bab-7ba5-4cb5-888d-8d9204653ceb,2013/05/30 0:00:00
654,976,3,8c011d12-0d79-4691-83b9-f5a54611d0ad,2011/08/01 0:00:00
656,899,3,13ffdf92-458d-454c-a4df-0e6e7a02d459,2013/06/30 0:00:00
658,643,3,8dab6bf4-7ed7-4e97-bafe-3ce95649e24c,2012/07/31 0:00:00
660,850,3,d3b73c0f-674c-43cd-b134-7dbebae4ce71,2013/07/31 0:00:00
662,578,3,3e7ccf61-0b32-4c9f-9089-6a8ef172c755,2011/05/31 0:00:00
664,820,3,64ac2eae-f692-4d11-9b57-03f1f42ae390,2012/05/30 0:00:00
666,437,3,d4169ce0-9333-4cef-b18e-25d4fdcb915f,2013/05/30 0:00:00
668,544,3,65fedc39-ac5b-434d-886e-23e4f2a451d4,2011/08/01 0:00:00
670,1059,3,4b9a5374-fe8b-4078-b553-820d667615b5,2013/05/30 0:00:00
672,606,3,02321ecf-27e9-42d1-bcf1-f595f871637e,2011/08/01 0:00:00
674,878,3,b3bdce5f-85c8-4a55-a0c0-0777d27f0204,2012/05/30 0:00:00
676,415,3,2be9025f-1297-432e-974f-1b6e64f12f28,2013/07/31 0:00:00
678,477,3,59e6e5f2-d3fe-4f90-9e4a-a3ef0957589a,2011/07/01 0:00:00
680,929,3,7b5b8d64-892f-4999-a28f-8d226eb80c81,2011/08/01 0:00:00
682,1019,3,1d45cb08-2542-4fd1-bdac-8994ef616ba2,2013/07/31 0:00:00
684,579,3,f54ab81b-11ac-4f30-ab25-34fbc123f7cb,2012/05/30 0:00:00
686,774,3,f0850212-facf-49e3-bf75-11dc7f94fbc6,2011/08/01 0:00:00
688,414,3,f8080469-13f9-48e1-baab-ae40baafab1b,2013/05/30 0:00:00
690,427,3,471a520a-9bb4-4f24-aee4-50eb49bb7b8c,2013/06/30 0:00:00
692,800,3,5b53474c-14aa-4139-9b70-11790072ac81,2012/05/30 0:00:00
694,605,3,e7efb591-07eb-4d11-af71-796e8ed9394b,2011/08/01 0:00:00
696,1058,3,035b6b42-9ff6-444d-8e99-05052edbb5a4,2013/07/31 0:00:00
698,955,3,b96b36d8-deb1-4a85-bdf2-8a0d94904fe3,2011/05/31 0:00:00
700,1013,3,acf1aebd-75bf-4969-98ef-be0d13c9e6ee,2012/06/30 0:00:00
702,575,3,4821e5cb-21a0-453e-8862-64964817eb4c,2012/07/31 0:00:00
704,770,3,475b4d83-d986-4b8a-a7dd-c78ada2588dc,2011/07/01 0:00:00
706,412,3,dfa9a1b3-1c38-4096-915f-cf057a6003dc,2013/06/30 0:00:00
708,468,3,18fa01b8-e614-4b12-bb6d-97074dd84a95,2013/06/30 0:00:00
710,923,3,e9b5c207-d0ac-401a-b9a3-22a336501d44,2012/06/30 0:00:00
712,1010,3,026504f6-bc57-43ed-9784-57b2f0c9efe6,2013/06/30 0:00:00
714,573,3,779cef11-027c-4921-9f5b-6537a571c4aa,2011/10/01 0:00:00
716,768,3,2c7e0700-ed37-4a14-9646-a207a9dfe6a5,2011/10/31 0:00:00
718,411,3,43df5398-2bc0-4793-9a6b-087e8d54f07c,2013/05/30 0:00:00
720,465,3,79d1d469-4b2e-4d34-bc80-4192f8460475,2013/05/30 0:00:00
722,921,3,18d6d088-62e0-4c44-8f16-9375528e8f1d,2011/05/31 0:00:00
724,1007,3,b9b287c6-dc4d-460f-a332-cbcf58899220,2011/08/01 0:00:00
726,571,3,cb83564e-faa7-4f31-a5e2-333bafdec072,2011/10/31 0:00:00
728,765,3,940aee00-fa2a-4eca-a819-cd821cc8e0d7,2011/07/01 0:00:00
730,720,3,63c72a08-d6a0-4b2b-8772-b424c063c227,2013/07/31 0:00:00
732,461,3,1b90b381-1c88-4b48-9c8c-e13810f1e20d,2012/06/30 0:00:00
734,918,3,a92d4127-3289-4e5e-8d06-e4c11e32cd9d,2012/07/31 0:00:00
736,736,3,af2928b1-a9c2-4cb1-b13b-555d4712b76e,2013/05/30 0:00:00
738,509,3,55a31949-e55b-47ee-b11f-410560c489ef,2011/07/01 0:00:00
740,950,3,a1846c19-3741-4040-93a8-4846e8efa836,2011/08/01 0:00:00
742,1051,3,a59c8221-1327-40e5-bc07-d3204b58ef3c,2011/08/31 0:00:00
744,875,3,e7b2fa46-3587-4a40-a056-2916c36d82e4,2012/05/30 0:00:00
746,795,3,198623d4-f744-4d75-864b-e270d9558ce5,2012/06/30 0:00:00
748,735,3,dd0249a1-6a03-485d-ac9b-8c97b39b972b,2013/07/31 0:00:00
750,506,3,5ee87d8b-006d-4019-bba3-0ee4ba055221,2011/07/01 0:00:00
752,948,3,9220d2c0-d30a-4a88-9150-ccf968d0ee3b,2011/08/01 0:00:00
754,1048,3,6a66126b-66e9-44d5-a065-f7a56318eab4,2011/08/01 0:00:00
756,873,3,69dd11c8-ece3-46f7-ad88-4501d4c45fd0,2013/06/30 0:00:00
758,730,3,49079404-1b8f-47e6-8abd-c79d42e5de3b,2013/07/31 0:00:00
760,785,3,e7a369cf-65bf-4726-ae8d-dd158061d34d,2011/07/01 0:00:00
762,865,3,d73c6ff6-27c7-414b-bbcb-c443f6c351ff,2012/05/30 0:00:00
764,1036,3,c2213f36-134b-4872-aec0-2f5ec24f7bca,2011/08/01 0:00:00
766,940,3,6f5d1908-1740-4202-aef6-4a764237dc79,2012/06/30 0:00:00
768,494,3,608a0e4d-16eb-495e-acdc-b2882ff708b6,2012/05/30 0:00:00
770,731,3,56bc3a3b-380f-4c31-8eb9-aab2ac234d87,2013/05/30 0:00:00
772,787,3,14849dc4-38d0-4064-a5ae-9a540506e9db,2013/05/30 0:00:00
774,867,3,0e4f9089-87ea-4efb-b7d4-39d32324556e,2013/07/31 0:00:00
776,1039,3,aeb69976-7375-4c24-b433-952fe6985667,2012/07/31 0:00:00
778,942,3,8ea81c89-1675-4976-b35e-232616ce2224,2012/04/30 0:00:00
780,497,3,92e554a6-6acc-41b1-9992-636e10abfc5c,2011/07/01 0:00:00
782,456,3,ff640e5b-57f6-496b-98da-eb21cb137f55,2012/06/30 0:00:00
784,408,3,1b7ac84b-43a7-4809-ab3c-8719e8938f4a,2013/07/31 0:00:00
786,762,3,4511c3de-6af2-4b62-be6a-1647816818c2,2012/07/31 0:00:00
788,567,3,f3d6e431-8d52-4a2d-9917-b7702db40079,2011/08/01 0:00:00
790,1001,3,69f1da2a-2e86-4c99-973b-d2ad7836fb92,2011/07/01 0:00:00
792,917,3,94b4013c-a4a5-4b35-80f6-83fb134f1103,2012/05/30 0:00:00
794,459,3,a928fd77-9387-468b-aa0c-48f2c58e6949,2011/07/01 0:00:00
796,409,3,475c482d-5df8-43d4-b237-1d16ca928eb7,2013/06/30 0:00:00
798,764,3,684ec284-2b7f-40d0-9e87-f8ab82fbc88d,2012/07/31 0:00:00
800,569,3,90252818-11c0-4c9a-a28c-2b18594c41f8,2011/08/01 0:00:00
802,906,3,e0e6f2b7-22b1-4c22-a127-e95cd2d1c2cf,2012/07/31 0:00:00
804,1017,3,2e3c3c77-3aa1-4f44-b994-c453705588b5,2011/08/01 0:00:00
806,472,3,45ea76b8-301a-486a-863a-c69a9e166360,2011/08/01 0:00:00
808,684,3,0a6d6dd0-ac19-4918-a474-8e7f43572852,2012/06/30 0:00:00
810,644,3,ad437e81-fc8c-48ec-bd9a-0358eb2baf2c,2013/06/30 0:00:00
812,473,3,97164cfc-253e-4432-9e60-e197747e2286,2011/08/01 0:00:00
814,926,3,269dc63a-7b05-4b28-9226-3cd3d36adb21,2011/08/01 0:00:00
816,1015,3,409c560a-726b-4ca0-b714-de3d4f69c4c6,2011/07/01 0:00:00
818,851,3,9143049e-98f6-4d35-ad3e-60621f9ae3b0,2011/07/01 0:00:00
820,771,3,bf2849e4-19a9-4cd2-9ccb-e8ab2208a76b,2011/05/31 0:00:00
822,905,3,ef32d844-0dbb-40ec-9c1e-f2bd53bdbfc2,2012/09/30 0:00:00
824,1100,3,56859a58-3017-4f7d-a038-e5305480854a,2013/07/31 0:00:00
826,984,3,028307ef-30f0-410d-b00d-74e3b5a8b244,2011/08/01 0:00:00
828,555,3,75797172-08ea-4266-b784-813b999668c7,2011/08/01 0:00:00
830,753,3,29aeb8b8-9a67-40d9-b78d-ebdebb380835,2013/06/30 0:00:00
832,829,3,f557de1b-4ad6-4626-8433-77cc905054ad,2011/07/01 0:00:00
834,754,3,5ec03527-5cf4-4b1f-ada1-45691c77a049,2013/06/30 0:00:00
836,830,3,3d3747ce-f49f-46e8-9449-708b7a86b21d,2012/10/30 0:00:00
838,907,3,e8465f39-2991-47fa-a0a7-f5a02aeb7ad7,2013/06/30 0:00:00
840,1103,3,5032d0c5-1de7-4cda-a996-1aebafe04a21,2011/10/01 0:00:00
842,986,3,6b372dec-d300-4f67-8e91-2cb78dc400a9,2014/01/29 0:00:00
844,558,3,ad2b1030-ca3e-450a-bab8-95755f585d84,2012/10/30 0:00:00
846,802,3,932bfb86-fea3-413b-9608-0d448575346e,2011/07/01 0:00:00
848,607,3,5d353d79-ab12-4564-9e32-a5de8839e13f,2012/06/30 0:00:00
850,1062,3,d76d2243-f3c1-46b4-b329-4781414438cc,2011/08/01 0:00:00
852,517,3,abdaae4a-7f6d-4192-a162-495646cda3cb,2011/05/31 0:00:00
854,699,3,0133b5e9-a1e1-4e5d-9c83-469a79025b50,2013/07/31 0:00:00
856,659,3,ddeaba1e-f394-4009-af19-c9d4087c40fb,2013/07/31 0:00:00
858,882,3,5e4d3150-8581-4e81-add8-2f5cf9687fec,2013/05/30 0:00:00
860,610,3,6360a3d7-3b1b-415c-b743-0098c6b55227,2013/07/31 0:00:00
862,1065,3,96592fa0-46c5-4e3d-a7e7-e376c0d8e521,2012/07/31 0:00:00
864,520,3,b76a7fb2-c021-4ddf-85fe-92639a1f2bb2,2011/08/01 0:00:00
866,700,3,35de7117-c6d5-4ed7-a0c0-191ea4280b0e,2012/12/31 0:00:00
868,660,3,14e7d304-258e-4265-aa7d-be8e82830fdb,2013/07/31 0:00:00
870,884,3,7f519f4b-c3b4-4d2a-8daa-ecdb706b5082,2011/07/01 0:00:00
872,612,3,77375c95-a17c-411f-b4e9-4937f6bc5f33,2012/07/31 0:00:00
874,1068,3,fe1d120b-985b-46e0-8ed4-41ecd0adb376,2012/05/30 0:00:00
876,746,3,d6e8fd48-535c-41db-86ce-a4e3f39870ae,2013/05/30 0:00:00
878,817,3,288eb48a-5780-4dd5-bc46-13d72d57d1ef,2011/08/01 0:00:00
880,895,3,ed778965-8fd3-407c-9267-440a6c9e5f3d,2011/05/31 0:00:00
882,1085,3,4c6f57d7-e418-4073-a8c3-2d1ca6913d8a,2011/08/01 0:00:00
884,974,3,93cbfa58-de0f-442a-a0c9-a97472570234,2011/07/01 0:00:00
886,543,3,f1e75c2e-b9f5-459e-acec-719f396de128,2012/07/31 0:00:00
888,747,3,877d09cc-94ea-448b-83c6-846f1a18a7cd,2013/05/30 0:00:00
890,819,3,772302e5-a4d6-401b-a811-16a68c567e05,2013/09/30 0:00:00
892,897,3,eba170bf-74e0-4c19-bbf4-982f75d5988f,2012/06/30 0:00:00
894,432,3,bd9c8e4f-b7d6-440d-9753-2b6aa4ec8a45,2014/05/01 0:00:00
896,528,3,27daafd3-3d17-43e9-8038-60b4d4ddf188,2011/08/01 0:00:00
898,963,3,ccd39cbe-3b2c-4e70-b60e-52d606f1ea0e,2011/10/01 0:00:00
900,1070,3,d78221a5-548e-470e-b7de-8d34bb2d0a27,2011/07/01 0:00:00
902,613,3,90b488ac-55aa-4010-a0c7-2a4b41ad206a,2012/07/31 0:00:00
904,808,3,a4e54ce1-c2e8-4191-84cd-93b1a2bd1708,2011/05/31 0:00:00
906,431,3,83b1ab59-a673-4da3-a25d-c3fa69ce208f,2013/07/31 0:00:00
908,525,3,289f00e7-70c9-4f2e-9963-37cced7ea231,2011/05/31 0:00:00
910,961,3,f83e365b-6340-479f-9484-c3891e96d3e5,2013/07/31 0:00:00
912,1067,3,fab51b08-d380-4e58-97ad-b8763273597a,2012/07/31 0:00:00
914,611,3,8c24dd38-fef1-41b8-bd2b-8b94984f468c,2011/07/01 0:00:00
